Date,Close,label,proba_up,signal,fwd_ret,strategy_ret,bh_ret,equity_strat,equity_bh
2022-08-02 04:00:00+00:00,134.16000366210938,1,0.723201553285219,1,0.039952299225118226,0.039952299225118226,0.039952299225118226,0.9627234452293991,0.799715696150852
2022-08-03 04:00:00+00:00,139.52000427246094,1,0.5036904060310792,0,0.021860686341448332,-0.0002,0.021860686341448332,0.9625309005403533,0.8171980301467388
2022-08-04 04:00:00+00:00,142.57000732421875,0,0.3986219365824995,0,-0.012414983387324718,-0.0,-0.012414983387324718,0.9625309005403533,0.8070525301783125
2022-08-05 04:00:00+00:00,140.8000030517578,1,0.49774513026211886,0,-0.009872154542052702,-0.0,-0.009872154542052702,0.9625309005403533,0.7990851828768375
2022-08-08 04:00:00+00:00,139.41000366210938,1,0.8491174332631541,1,-0.011333489631663474,-0.011533489631663474,-0.011333489631663474,0.9514295603788154,0.790028759241887
2022-08-09 04:00:00+00:00,137.8300018310547,1,0.7282189213441226,1,0.0352608325167747,0.0352608325167747,0.0352608325167747,0.9849777587588414,0.8178858310049505
2022-08-10 04:00:00+00:00,142.69000244140625,0,0.675050595079981,1,-0.014366830308238487,-0.014366830308238487,-0.014366830308238487,0.9708267504413641,0.8061354040593898
2022-08-11 04:00:00+00:00,140.63999938964844,1,0.6747357435705076,1,0.020691152408548463,0.020691152408548463,0.020691152408548463,0.9909142746970422,0.8228152745667094
2022-08-12 04:00:00+00:00,143.5500030517578,0,0.3222671415841526,0,-0.0025775713556979163,-0.0002,-0.0025775713556979163,0.9907160918421029,0.8206944094839556
2022-08-15 04:00:00+00:00,143.17999267578125,0,0.21619037782248063,0,0.0111747882760318,0.0,0.0111747882760318,0.9907160918421029,0.8298654957492617
2022-08-16 04:00:00+00:00,144.77999877929688,0,0.19942082391587113,0,-0.01851079360669594,-0.0,-0.01851079360669594,0.9907160918421029,0.8145040268361288
2022-08-17 04:00:00+00:00,142.10000610351562,0,0.4055957566141776,0,0.0014074379989574837,0.0,0.0014074379989574837,0.9907160918421029,0.8156503907538019
2022-08-18 04:00:00+00:00,142.3000030517578,0,0.6729058372202156,1,-0.02860159688639219,-0.028801596886392188,-0.02860159688639219,0.9621818863360048,0.7923214870772334
2022-08-19 04:00:00+00:00,138.22999572753906,0,0.6659098159056834,1,-0.036243902638259384,-0.036243902638259384,-0.036243902638259384,0.9273086597273459,0.7636046642414053
2022-08-22 04:00:00+00:00,133.22000122070312,0,0.37420979024574913,0,0.003002506326521548,-0.0002,0.003002506326521548,0.9271231979954004,0.7658973920767514
2022-08-23 04:00:00+00:00,133.6199951171875,0,0.49707182891005797,0,0.001347163157822573,0.0,0.001347163157822573,0.9271231979954004,0.7669291808260297
2022-08-24 04:00:00+00:00,133.8000030517578,0,0.6158777089718723,1,0.026008936084948253,0.025808936084948254,0.026008936084948253,0.9510512613553366,0.7868761928718156
2022-08-25 04:00:00+00:00,137.27999877929688,0,0.5781631993324564,1,-0.04756700784791723,-0.04756700784791723,-0.04756700784791723,0.9058125985426757,0.7494468468301427
2022-08-26 04:00:00+00:00,130.75,0,0.5668058385889165,1,-0.007342307563037775,-0.007342307563037775,-0.007342307563037775,0.8991618438497009,0.743944177578567
2022-08-29 04:00:00+00:00,129.7899932861328,0,0.36918406789170516,0,-0.008167020675137082,-0.0002,-0.008167020675137082,0.8989820114809309,0.737868370099135
2022-08-30 04:00:00+00:00,128.72999572753906,1,0.37794333262768387,0,-0.015225659516225343,-0.0,-0.015225659516225343,0.8989820114809309,0.7266338375282134
2022-08-31 04:00:00+00:00,126.7699966430664,1,0.44816642938360557,0,0.008282741023605045,0.0,0.008282741023605045,0.8989820114809309,0.7326523574234479
2022-09-01 04:00:00+00:00,127.81999969482422,1,0.22560449998208537,0,-0.002425266463259912,-0.0,-0.002425266463259912,0.8989820114809309,0.7308754802317605
2022-09-02 04:00:00+00:00,127.51000213623047,1,0.23845699815912916,0,-0.010979542799969155,-0.0,-0.010979542799969155,0.8989820114809309,0.722850801615108
2022-09-06 04:00:00+00:00,126.11000061035156,1,0.234089003329596,0,0.026722663554652915,0.0,0.026722663554652915,0.8989820114809309,0.7421673003868796
2022-09-07 04:00:00+00:00,129.47999572753906,0,0.22079714106394469,0,0.0026259778181887405,0.0,0.0026259778181887405,0.8989820114809309,0.7441162152550805
2022-09-08 04:00:00+00:00,129.82000732421875,0,0.4157761136538287,0,0.02657523304266962,0.0,0.02657523304266962,0.8989820114809309,0.7638912770863137
2022-09-09 04:00:00+00:00,133.27000427246094,0,0.39781182023310907,0,0.023861278411006825,0.0,0.023861278411006825,0.8989820114809309,0.7821186995246098
2022-09-12 04:00:00+00:00,136.4499969482422,0,0.3834571975173962,0,-0.0705752837581286,-0.0,-0.0705752837581286,0.8989820114809309,0.7269204503731219
2022-09-13 04:00:00+00:00,126.81999969482422,0,0.31993501197501173,0,0.01364140798846103,0.0,0.01364140798846103,0.8989820114809309,0.7368366688118175
2022-09-14 04:00:00+00:00,128.5500030517578,0,0.36691359042543453,0,-0.0176585314552421,-0.0,-0.0176585314552421,0.8989820114809309,0.7238252153182283
2022-09-15 04:00:00+00:00,126.27999877929688,0,0.3912070111867985,0,-0.021777003694830932,-0.0,-0.021777003694830932,0.8989820114809309,0.7080624709298314
2022-09-16 04:00:00+00:00,123.52999877929688,0,0.4055113968044184,0,0.009147615105472573,0.0,0.009147615105472573,0.8989820114809309,0.7145395538845274
2022-09-19 04:00:00+00:00,124.66000366210938,0,0.3234124556805894,0,-0.019813903001303146,-0.0,-0.019813903001303146,0.8989820114809309,0.700381736473265
2022-09-20 04:00:00+00:00,122.19000244140625,0,0.6202351430303131,1,-0.02987152347123645,-0.03007152347123645,-0.02987152347123645,0.8719482528224628,0.6794602669933785
2022-09-21 04:00:00+00:00,118.54000091552734,0,0.9138984171927754,1,-0.010376272544574294,-0.010376272544574294,-0.010376272544574294,0.8629006801064115,0.6724100020798459
2022-09-22 04:00:00+00:00,117.30999755859375,0,0.8545374986646864,1,-0.03009120154088929,-0.03009120154088929,-0.03009120154088929,0.836934961831559,0.6521763771891514
2022-09-23 04:00:00+00:00,113.77999877929688,0,0.9344273508236728,1,0.012040804722097675,0.012040804722097675,0.012040804722097675,0.8470123322720691,0.6600291055912512
2022-09-26 04:00:00+00:00,115.1500015258789,1,0.7669931107096327,1,-0.006426381710496365,-0.006426381710496365,-0.006426381710496365,0.8415691077113909,0.6557875066186842
2022-09-27 04:00:00+00:00,114.41000366210938,1,0.7462058021886145,1,0.0314657666190894,0.0314657666190894,0.0314657666190894,0.8680497248484729,0.6764223632536623
2022-09-28 04:00:00+00:00,118.01000213623047,1,0.3459768009983659,0,-0.027201076403397084,-0.0002,-0.027201076403397084,0.8678761149035032,0.6580229468698331
2022-09-29 04:00:00+00:00,114.80000305175781,1,0.6868602323671068,1,-0.015679468675155683,-0.015879468675155682,-0.015679468675155683,0.8540947033229773,0.647705496686854
2022-09-30 04:00:00+00:00,113.0,1,0.6483730515614405,1,0.025486701357681163,0.025486701357681163,0.025486701357681163,0.8758627599577473,0.6642133732486404
2022-10-03 04:00:00+00:00,115.87999725341797,0,0.3812234993429497,0,0.04496029692750958,-0.0002,0.04496029692750958,0.8756875874057558,0.694076603733122
2022-10-04 04:00:00+00:00,121.08999633789062,0,0.3746250798448989,0,-0.001156159830559278,-0.0,-0.001156159830559278,0.8756875874057558,0.6932741402445547
2022-10-05 04:00:00+00:00,120.94999694824219,0,0.3837225724613218,0,-0.00537407121029132,-0.0,-0.00537407121029132,0.8756875874057558,0.6895484356466269
2022-10-06 04:00:00+00:00,120.30000305175781,0,0.48894266824040494,0,-0.04771409266460691,-0.0,-0.04771409266460691,0.8756875874057558,0.656647257691449
2022-10-07 04:00:00+00:00,114.55999755859375,0,0.3831442499105637,0,-0.007768849586377025,-0.0,-0.007768849586377025,0.8756875874057558,0.6515458639151372
2022-10-10 04:00:00+00:00,113.66999816894531,0,0.5406825229684906,0,-0.012844190270001499,-0.0,-0.012844190270001499,0.8756875874057558,0.6431772848693788
2022-10-11 04:00:00+00:00,112.20999908447266,1,0.4579861792276618,0,0.006149206372302096,0.0,0.006149206372302096,0.8756875874057558,0.6471323147280175
2022-10-12 04:00:00+00:00,112.9000015258789,1,0.5655188673936136,1,-0.00327726077574253,-0.00347726077574253,-0.00327726077574253,0.8726425933062651,0.6450114933762439
2022-10-13 04:00:00+00:00,112.52999877929688,1,0.5615442718892959,1,-0.05003107895219994,-0.05003107895219994,-0.05003107895219994,0.8289833428235069,0.6127408724260606
2022-10-14 04:00:00+00:00,106.9000015258789,1,0.8367519707641985,1,0.06445275295885255,0.06445275295885255,0.06445275295885255,0.8824136014255142,0.6522337085043293
2022-10-17 04:00:00+00:00,113.79000091552734,1,0.524994671766578,0,0.022585461588422673,-0.0002,0.022585461588422673,0.8822371187052291,0.6669647078744283
2022-10-18 04:00:00+00:00,116.36000061035156,1,0.4974615060982711,0,-0.01108629175628062,-0.0,-0.01108629175628062,0.8822371187052291,0.6595705425317899
2022-10-19 04:00:00+00:00,115.06999969482422,1,0.40964387188082985,0,0.0015642678860967596,0.0,0.0015642678860967596,0.8822371187052291,0.6606022875500879
2022-10-20 04:00:00+00:00,115.25,0,0.5529659918997661,1,0.03531453097461368,0.03511453097461368,0.03531453097461368,0.9132164613369579,0.6839311474956761
2022-10-21 04:00:00+00:00,119.31999969482422,0,0.32957835645172245,0,0.004190412347291339,-0.0002,0.004190412347291339,0.9130338180446905,0.6867971010208391
2022-10-24 04:00:00+00:00,119.81999969482422,0,0.3348209183956449,0,0.006509754475742646,0.0,0.006509754475742646,0.9130338180446905,0.6912679815231366
2022-10-25 04:00:00+00:00,120.5999984741211,0,0.29537570908559235,0,-0.040961814879887926,-0.0,-0.040961814879887926,0.9130338180446905,0.6629523904315922
2022-10-26 04:00:00+00:00,115.66000366210938,0,0.38986820562697033,0,-0.04063638620803933,-0.0,-0.04063638620803933,0.9130338180446905,0.636012401056471
2022-10-27 04:00:00+00:00,110.95999908447266,0,0.19597461888539136,0,-0.06804249715805744,-0.0,-0.06804249715805744,0.9130338180446905,0.5927365290650969
2022-10-28 04:00:00+00:00,103.41000366210938,0,0.7295046188195766,1,-0.009380148789788212,-0.009580148789788212,-0.009380148789788212,0.904286818217714,0.5871765722293236
2022-10-31 04:00:00+00:00,102.44000244140625,0,0.8735393214186067,1,-0.05515425020719422,-0.05515425020719422,-0.05515425020719422,0.8544115567866666,0.5547912886487849
2022-11-01 04:00:00+00:00,96.79000091552734,0,0.9120932237776452,1,-0.048248766657425834,-0.048248766657425834,-0.048248766657425834,0.8131872529538587,0.528023293219197
2022-11-02 04:00:00+00:00,92.12000274658203,0,0.9291258978641773,1,-0.030612240672440172,-0.030612240672440172,-0.030612240672440172,0.7882937690546747,0.5118593170865166
2022-11-03 04:00:00+00:00,89.30000305175781,1,0.8976302217167819,1,0.01881299269611514,0.01881299269611514,0.01881299269611514,0.8031239339742934,0.5214889226803037
2022-11-04 04:00:00+00:00,90.9800033569336,1,0.8110553203382964,1,-0.00494619214148917,-0.00494619214148917,-0.00494619214148917,0.7991515286834279,0.5189095382690687
2022-11-07 05:00:00+00:00,90.52999877929688,1,0.8260692603687675,1,-0.006075283660437414,-0.006075283660437414,-0.006075283660437414,0.7942964564590038,0.5157570156299776
2022-11-08 05:00:00+00:00,89.9800033569336,1,0.8425628365794932,1,-0.042676192754212194,-0.042676192754212194,-0.042676192754212194,0.7603989077791716,0.4937464698166154
2022-11-09 05:00:00+00:00,86.13999938964844,1,0.82282163185804,1,0.12177847617944293,0.12177847617944293,0.12177847617944293,0.8529991280570319,0.5538741625298621
2022-11-10 05:00:00+00:00,96.62999725341797,0,0.7942394237080637,1,0.0430508514990382,0.0430508514990382,0.0430508514990382,0.8897214668478243,0.5777189168500894
2022-11-11 05:00:00+00:00,100.79000091552734,0,0.8232579024114561,1,-0.022819754250081425,-0.022819754250081425,-0.022819754250081425,0.8694182416233349,0.564535513141947
2022-11-14 05:00:00+00:00,98.48999786376953,0,0.671614584537952,1,0.004569038353104293,0.004569038353104293,0.004569038353104293,0.8733906469142004,0.567114897553182
2022-11-15 05:00:00+00:00,98.94000244140625,0,0.693867371710769,1,-0.018394983322363,-0.018394983322363,-0.018394983322363,0.8573246405303059,0.5566828284708276
2022-11-16 05:00:00+00:00,97.12000274658203,0,0.6294355035768827,1,-0.02337318995330062,-0.02337318995330062,-0.02337318995330062,0.8372862288555458,0.5436713749772383
2022-11-17 05:00:00+00:00,94.8499984741211,0,0.4540302725913143,0,-0.007485493894513584,-0.0002,-0.007485493894513584,0.8371187716097748,0.5396017262192243
2022-11-18 05:00:00+00:00,94.13999938964844,0,0.3853824485907374,0,-0.017845764989037338,-0.0,-0.017845764989037338,0.8371187716097748,0.5299721206254372
2022-11-21 05:00:00+00:00,92.45999908447266,0,0.42167993735529735,0,0.008003437930963697,0.0,0.008003437930963697,0.8371187716097748,0.5342137195980041
2022-11-22 05:00:00+00:00,93.19999694824219,1,0.37334794445832375,0,0.009978544373689724,0.0,0.009978544373689724,0.8371187716097748,0.5395443949040466
2022-11-23 05:00:00+00:00,94.12999725341797,1,0.3681140913825243,0,-0.0076489282090407285,-0.0,-0.0076489282090407285,0.8371187716097748,0.5354174585618352
2022-11-25 05:00:00+00:00,93.41000366210938,1,0.42258453834360343,0,0.00578089353348199,0.0,0.00578089353348199,0.8371187716097748,0.5385126498857487
2022-11-28 05:00:00+00:00,93.94999694824219,0,0.38724302774210806,0,-0.016285245651894598,-0.0,-0.016285245651894598,0.8371187716097748,0.5297428390957065
2022-11-29 05:00:00+00:00,92.41999816894531,0,0.4917500838654282,0,0.04457912603558589,0.0,0.04457912603558589,0.8371187716097748,0.5533583118862031
2022-11-30 05:00:00+00:00,96.54000091552734,0,0.37120802235269224,0,-0.010772746070691896,-0.0,-0.010772746070691896,0.8371187716097748,0.5473971233061463
2022-12-01 05:00:00+00:00,95.5,0,0.3718057569654805,0,-0.01434557849824114,-0.0,-0.01434557849824114,0.8371187716097748,0.5395443949040466
2022-12-02 05:00:00+00:00,94.12999725341797,0,0.4392646869922256,0,-0.033145598727553405,-0.0,-0.033145598727553405,0.8371187716097748,0.5216608728948564
2022-12-05 05:00:00+00:00,91.01000213623047,0,0.5293661191226439,0,-0.03032636052572657,-0.0,-0.03032636052572657,0.8371187716097748,0.5058407971912817
2022-12-06 05:00:00+00:00,88.25,1,0.5014759848092957,0,0.0023795930251859776,0.0,0.0023795930251859776,0.8371187716097748,0.5070444924241326
2022-12-07 05:00:00+00:00,88.45999908447266,1,0.5011894691487846,0,0.021365582288144003,0.0,0.021365582288144003,0.8371187716097748,0.5178777932507707
2022-12-08 05:00:00+00:00,90.3499984741211,0,0.39694277161422825,0,-0.01394579034322141,-0.0,-0.01394579034322141,0.8371187716097748,0.5106555781226852
2022-12-09 05:00:00+00:00,89.08999633789062,0,0.5915322210860471,1,0.01638799835988136,0.016187998359881363,0.01638799835988136,0.8506700489116197,0.5190242008994241
2022-12-12 05:00:00+00:00,90.55000305175781,0,0.47185900926816954,0,0.02142456926150338,-0.0002,0.02142456926150338,0.8504999149018374,0.5301440708399903
2022-12-13 05:00:00+00:00,92.48999786376953,0,0.29718171434311397,0,-0.009838858835905628,-0.0,-0.009838858835905628,0.8504999149018374,0.5249280581643032
2022-12-14 05:00:00+00:00,91.58000183105469,0,0.28046132032229437,0,-0.034177820705733164,-0.0,-0.034177820705733164,0.8504999149018374,0.506987161108955
2022-12-15 05:00:00+00:00,88.44999694824219,0,0.67372545503976,1,-0.006670394101153776,-0.006870394101153776,-0.006670394101153776,0.8446566453034641,0.5036053569401332
2022-12-16 05:00:00+00:00,87.86000061035156,0,0.6159980304441818,1,-0.033462353983410575,-0.033462353983410575,-0.033462353983410575,0.8163924456438795,0.4867535362182606
2022-12-19 05:00:00+00:00,84.91999816894531,0,0.8715077883249263,1,0.0031795134041781026,0.0031795134041781026,0.0031795134041781026,0.8189881763678739,0.4883011756111977
2022-12-20 05:00:00+00:00,85.19000244140625,0,0.559422136651551,1,0.018546709195681466,0.018546709195681466,0.018546709195681466,0.8341777119096704,0.49735755551516797
2022-12-21 05:00:00+00:00,86.7699966430664,0,0.45205195549781974,0,-0.034343619255829294,-0.0002,-0.034343619255829294,0.8340108763672884,0.48027649699454505
2022-12-22 05:00:00+00:00,83.79000091552734,1,0.8634494505185676,1,0.01742450254827599,0.01722450254827599,0.01742450254827599,0.8483762988325667,0.48864507604030355
2022-12-23 05:00:00+00:00,85.25,1,0.6065107392671054,1,-0.025923742926365456,-0.025923742926365456,-0.025923742926365456,0.8263832097568099,0.4759775667068004
2022-12-27 05:00:00+00:00,83.04000091552734,1,0.7930323517856519,1,-0.01469172937442731,-0.01469172937442731,-0.01469172937442731,0.8142422112794923,0.4689846331084457
2022-12-28 05:00:00+00:00,81.81999969482422,1,0.7884390261102451,1,0.02884381103830358,0.02884381103830358,0.02884381103830358,0.8377280597610484,0.4825119372456938
2022-12-29 05:00:00+00:00,84.18000030517578,1,0.5702195026024467,1,-0.002138278742257471,-0.002138278742257471,-0.002138278742257471,0.8359367636590687,0.48148019222739585
2022-12-30 05:00:00+00:00,84.0,1,0.6126875284186271,1,0.021666663033621747,0.021666663033621747,0.021666663033621747,0.854048723834686,0.49191226130975024
2023-01-03 05:00:00+00:00,85.81999969482422,1,0.3684472047832312,0,-0.007923564525679994,-0.0002,-0.007923564525679994,0.8538779140899191,0.4880145627662893
2023-01-04 05:00:00+00:00,85.13999938964844,1,0.3606729115444738,0,-0.023725589118479662,-0.0,-0.023725589118479662,0.8538779140899191,0.4764361297662618
2023-01-05 05:00:00+00:00,83.12000274658203,1,0.3894496640796667,0,0.035611152390083056,0.0,0.035611152390083056,0.8538779140899191,0.49340256938750954
2023-01-06 05:00:00+00:00,86.08000183105469,1,0.29743994110021693,0,0.01486987397850048,0.0,0.01486987397850048,0.8538779140899191,0.5007394034149701
2023-01-09 05:00:00+00:00,87.36000061035156,1,0.29083352107164534,0,0.028731709234134817,0.0,0.028731709234134817,0.8538779140899191,0.5151265023559632
2023-01-10 05:00:00+00:00,89.87000274658203,1,0.24619061417529362,0,0.058083825879343465,0.0,0.058083825879343465,0.8538779140899191,0.5450470204246423
2023-01-11 05:00:00+00:00,95.08999633789062,0,0.4725799507172202,0,0.0018929468094222024,0.0,0.0018929468094222024,0.8538779140899191,0.5460787654429402
2023-01-12 05:00:00+00:00,95.2699966430664,1,0.718259287328627,1,0.029915043601747016,0.029715043601747017,0.029915043601747016,0.8792509335376698,0.562414735521154
2023-01-13 05:00:00+00:00,98.12000274658203,0,0.746405805379282,1,-0.02109661268732821,-0.02109661268732821,-0.02109661268732821,0.8607017171378538,0.5505496896762181
2023-01-17 05:00:00+00:00,96.05000305175781,1,0.7452946982224407,1,-0.006142675153973931,-0.006142675153973931,-0.006142675153973931,0.8554147060850085,0.547167841776416
2023-01-18 05:00:00+00:00,95.45999908447266,1,0.6168747147350518,1,-0.01864654092151996,-0.01864654092151996,-0.01864654092151996,0.8394641807631243,0.5369650542237923
2023-01-19 05:00:00+00:00,93.68000030517578,1,0.5988636304353586,1,0.03810845093076898,0.03810845093076898,0.03810845093076898,0.8714548603038741,0.5574279606442174
2023-01-20 05:00:00+00:00,97.25,1,0.5202314658345344,0,0.002776315095798454,-0.0002,0.002776315095798454,0.8712805693318133,0.5589755563061741
2023-01-23 05:00:00+00:00,97.5199966430664,1,0.5148766932505145,0,-0.012305137300550828,-0.0,-0.012305137300550828,0.8712805693318133,0.5520972853381749
2023-01-24 05:00:00+00:00,96.31999969482422,1,0.5193361679683973,0,0.008928577793566816,0.0,0.008928577793566816,0.8712805693318133,0.5570267288999339
2023-01-25 05:00:00+00:00,97.18000030517578,1,0.5391328950417059,0,0.02099198301215366,0.0,0.02099198301215366,0.8712805693318133,0.5687198245303168
2023-01-26 05:00:00+00:00,99.22000122070312,1,0.27835591498824724,0,0.03043737760442866,0.0,0.03043737760442866,0.8712805693318133,0.5860301645806705
2023-01-27 05:00:00+00:00,102.23999786376953,1,0.41272493424783363,0,-0.01652968356145279,-0.0,-0.01652968356145279,0.8712805693318133,0.5763432714026859
2023-01-30 05:00:00+00:00,100.55000305175781,1,0.5982447035800273,1,0.025658817736008643,0.025458817736008645,0.025658817736008643,0.8934623425433578,0.5911315583569824
2023-01-31 05:00:00+00:00,103.12999725341797,0,0.44367949653552785,0,0.019586971068148662,-0.0002,0.019586971068148662,0.8932836500748491,0.6027100350879903
2023-02-01 05:00:00+00:00,105.1500015258789,0,0.6894664641489928,1,0.07379935352944922,0.07359935352944921,0.07379935352944922,0.9590287492387848,0.6471896460431956
2023-02-02 05:00:00+00:00,112.91000366210938,0,0.761252501820761,1,-0.08431497620839845,-0.08431497620839845,-0.08431497620839845,0.8781682630635466,0.5926218664347418
2023-02-03 05:00:00+00:00,103.38999938964844,0,0.6184273393752414,1,-0.011703250716856073,-0.011703250716856073,-0.011703250716856073,0.8678908397093279,0.5856862641515648
2023-02-06 05:00:00+00:00,102.18000030517578,0,0.7378200803933042,1,-0.0006850625818668465,-0.0006850625818668465,-0.0006850625818668465,0.867296280169898,0.5852850324072811
2023-02-07 05:00:00+00:00,102.11000061035156,0,0.72934693099421,1,-0.02017429777965274,-0.02017429777965274,-0.02017429777965274,0.8497991867505653,0.573477317877523
2023-02-08 05:00:00+00:00,100.05000305175781,1,0.8485651428947524,1,-0.01809100582487666,-0.01809100582487666,-0.01809100582487666,0.8344254647130854,0.563102536379366
2023-02-09 05:00:00+00:00,98.23999786376953,0,0.7365439029554243,1,-0.006412838631079665,-0.006412838631079665,-0.006412838631079665,0.8290744288582168,0.5594914506808135
2023-02-10 05:00:00+00:00,97.61000061035156,0,0.8240815509256688,1,0.019772567289289666,0.019772567289289666,0.019772567289289666,0.8454673587906453,0.5705540330371822
2023-02-13 05:00:00+00:00,99.54000091552734,0,0.8406272043603956,1,0.0016073541414833858,0.0016073541414833858,0.0016073541414833858,0.8468263242512865,0.5714711154251246
2023-02-14 05:00:00+00:00,99.69999694824219,0,0.874590344809993,1,0.014643999584324163,0.014643999584324163,0.014643999584324163,0.859227248591617,0.5798397382018634
2023-02-15 05:00:00+00:00,101.16000366210938,0,0.7217630416497736,1,-0.02975486385196624,-0.02975486385196624,-0.02975486385196624,0.8336610587918739,0.5625866857357072
2023-02-16 05:00:00+00:00,98.1500015258789,0,0.8592489840934642,1,-0.009679109147912035,-0.009679109147912035,-0.009679109147912035,0.8255919624114635,0.5571413477993092
2023-02-17 05:00:00+00:00,97.19999694824219,0,0.7596178743857434,1,-0.02695468312187932,-0.02695468312187932,-0.02695468312187932,0.8033383926766919,0.5421237793152821
2023-02-21 05:00:00+00:00,94.58000183105469,0,0.7696033852977693,1,0.012793392483054111,0.012793392483054111,0.012793392483054111,0.8136158160309107,0.5490593815984591
2023-02-22 05:00:00+00:00,95.79000091552734,0,0.5858869653625957,1,0.000313172345862478,0.000313172345862478,0.000313172345862478,0.8138706180046479,0.5492313318130121
2023-02-23 05:00:00+00:00,95.81999969482422,0,0.35893859136522754,0,-0.024212061179431754,-0.0002,-0.024212061179431754,0.813707843881047,0.5359333092054946
2023-02-24 05:00:00+00:00,93.5,1,0.29837542668911204,0,0.0027807715104863906,0.0,0.0027807715104863906,0.813707843881047,0.5374236172832539
2023-02-27 05:00:00+00:00,93.76000213623047,0,0.3482608742807973,0,0.005012811540044737,0.0,0.005012811540044737,0.813707843881047,0.540117620593864
2023-02-28 05:00:00+00:00,94.2300033569336,0,0.34339880213979157,0,-0.02186145722806776,-0.0,-0.02186145722806776,0.813707843881047,0.5283098623331255
2023-03-01 05:00:00+00:00,92.16999816894531,1,0.30382829063887007,0,-0.00043399062951077205,-0.0,-0.00043399062951077205,0.813707843881047,0.5280805808033948
2023-03-02 05:00:00+00:00,92.12999725341797,0,0.38299739623171125,0,0.030066258059702422,0.0,0.030066258059702422,0.813707843881047,0.5439579878221472
2023-03-03 05:00:00+00:00,94.9000015258789,0,0.4241699450910039,0,-0.012118034851298809,-0.0,-0.012118034851298809,0.813707843881047,0.537366285968076
2023-03-06 05:00:00+00:00,93.75,0,0.5598169797846129,1,-0.0021333007812499583,-0.0023333007812499583,-0.0021333007812499583,0.8118092187332101,0.5362199220504029
2023-03-07 05:00:00+00:00,93.55000305175781,1,0.6490597274488825,1,0.003955051898638651,0.003955051898638651,0.003955051898638651,0.8150199663250932,0.5383406996711962
2023-03-08 05:00:00+00:00,93.91999816894531,1,0.4901493223719188,0,-0.017781071140368643,-0.0002,-0.017781071140368643,0.8148569623318282,0.5287684253925868
2023-03-09 05:00:00+00:00,92.25,1,0.5445482504112921,0,-0.0164769283801236,-0.0,-0.0164769283801236,0.8148569623318282,0.5200559459177224
2023-03-10 05:00:00+00:00,90.7300033569336,1,0.6590801744818326,1,0.01873687738723384,0.018536877387233842,0.01873687738723384,0.8299618659307072,0.5298001704108847
2023-03-13 04:00:00+00:00,92.43000030517578,1,0.5754592514760468,1,0.0265065123894086,0.0265065123894086,0.0265065123894086,0.8519612604127361,0.5438433251917916
2023-03-14 04:00:00+00:00,94.87999725341797,1,0.3883891770387829,0,0.01391230747297123,-0.0002,0.01391230747297123,0.8517908681606536,0.5514094407489829
2023-03-15 04:00:00+00:00,96.19999694824219,1,0.28589082241847424,0,0.03991688242309577,0.0,0.03991688242309577,0.8517908681606536,0.573419986562345
2023-03-16 04:00:00+00:00,100.04000091552734,0,0.6664462892726398,1,-0.010895681300578386,-0.011095681300578386,-0.010895681300578386,0.8423396681528,0.5671721851373798
2023-03-17 04:00:00+00:00,98.94999694824219,0,0.686449440577085,1,-0.012531560404374087,-0.012531560404374087,-0.012531560404374087,0.8317838377203428,0.5600646326396499
2023-03-20 04:00:00+00:00,97.70999908447266,1,0.656615617167208,1,0.029679680207260972,0.029679680207260972,0.029679680207260972,0.8564709160254509,0.5766871718317917
2023-03-21 04:00:00+00:00,100.61000061035156,0,0.372548132631369,0,-0.018984232685839597,-0.0002,-0.018984232685839597,0.8562996218422458,0.5657392083747983
2023-03-22 04:00:00+00:00,98.69999694824219,1,0.6198886084373798,1,0.00010133876939955044,-9.866123060044957e-05,0.00010133876939955044,0.8562151382677922,0.5657965396899761
2023-03-23 04:00:00+00:00,98.70999908447266,1,0.6436361426682303,1,-0.005875816395847999,-0.005875816395847999,-0.005875816395847999,0.851184175319985,0.5624720231053517
2023-03-24 04:00:00+00:00,98.12999725341797,1,0.6845763600993284,1,-0.0009171134251457769,-0.0009171134251457769,-0.0009171134251457769,0.8504035428855274,0.5619561724616929
2023-03-27 04:00:00+00:00,98.04000091552734,1,0.5384451964804514,0,-0.00815996577200262,-0.0002,-0.00815996577200262,0.8502334621769504,0.5573706293290399
2023-03-28 04:00:00+00:00,97.23999786376953,1,0.6839911221392252,1,0.0309543624265336,0.0307543624265336,0.0309543624265336,0.8763818502199068,0.5746236817951962
2023-03-29 04:00:00+00:00,100.25,1,0.4332112226408385,0,0.0174563591022443,-0.0002,0.0174563591022443,0.8762065738498628,0.5846545191332669
2023-03-30 04:00:00+00:00,102.0,0,0.35808852175154876,0,0.012647067799287592,0.0,0.012647067799287592,0.8762065738498628,0.5920486844759052
2023-03-31 04:00:00+00:00,103.29000091552734,0,0.36527961586125135,0,-0.008519675143944028,-0.0,-0.008519675143944028,0.8762065738498628,0.5870046220147711
2023-04-03 04:00:00+00:00,102.41000366210938,0,0.5645132003740115,1,0.015037527888523972,0.014837527888523971,0.015037527888523972,0.8892073133254682,0.5958317203890107
2023-04-04 04:00:00+00:00,103.94999694824219,0,0.5404673298582802,0,-0.027417013542964663,-0.0002,-0.027417013542964663,0.8890294718628031,0.5794957940417772
